0.21843,0.26321,0.30802,0.35287,0.39782,0.44277,0.48773,0.53268,0.57763,0.62259,0.66755,0.7125,0.75746,0.80242,0.84738,0.89234,0.93731,0.98227,1.0272,1.0722,1.1172,1.1621,1.2071,1.2521,1.297,1.342,1.387,1.4319,1.4769,1.5219,1.5668,1.6118,1.6568,1.7018,1.7467,1.7917,1.8367,1.8816,1.9266,1.9716,2.0166,2.0615,2.1065,2.1515,2.1965,2.2414,2.2864,2.3314,2.3764,2.4214,2.4663,2.5113,2.5563,2.6013,2.6463,2.6912,2.7362,2.7812,2.8262,2.8712,2.9161,2.9611,3.0061,3.0511,3.0961,3.141,3.186,3.231,3.276,3.321,3.366,3.4109,3.4559,3.5009,3.5459,3.5909,3.6359,3.6808,3.7258,3.7708,3.8158,3.8608,3.9058,3.9508,3.9958,4.0408,4.0858,4.1307,4.1757,4.2207,4.2657,4.3107,4.3557,4.4007,4.4457
0.21847,0.26325,0.30807,0.35293,0.39788,0.44283,0.48778,0.53274,0.57769,0.62265,0.6676,0.71256,0.75752,0.80248,0.84744,0.8924,0.93736,0.98233,1.0273,1.0723,1.1172,1.1622,1.2072,1.2521,1.2971,1.3421,1.387,1.432,1.477,1.5219,1.5669,1.6119,1.6568,1.7018,1.7468,1.7918,1.8367,1.8817,1.9267,1.9717,2.0166,2.0616,2.1066,2.1516,2.1965,2.2415,2.2865,2.3315,2.3764,2.4214,2.4664,2.5114,2.5564,2.6013,2.6463,2.6913,2.7363,2.7813,2.8262,2.8712,2.9162,2.9612,3.0062,3.0511,3.0961,3.1411,3.1861,3.2311,3.2761,3.321,3.366,3.411,3.456,3.501,3.546,3.5909,3.6359,3.6809,3.7259,3.7709,3.8159,3.8609,3.9059,3.9509,3.9958,4.0408,4.0858,4.1308,4.1758,4.2208,4.2658,4.3108,4.3558,4.4008,4.4458
0.21851,0.2633,0.30811,0.35298,0.39794,0.44289,0.48784,0.53279,0.57775,0.62271,0.66766,0.71262,0.75758,0.80254,0.8475,0.89246,0.93742,0.98238,1.0273,1.0723,1.1173,1.1622,1.2072,1.2522,1.2971,1.3421,1.3871,1.432,1.477,1.522,1.567,1.6119,1.6569,1.7019,1.7468,1.7918,1.8368,1.8818,1.9267,1.9717,2.0167,2.0617,2.1066,2.1516,2.1966,2.2416,2.2865,2.3315,2.3765,2.4215,2.4665,2.5114,2.5564,2.6014,2.6464,2.6914,2.7363,2.7813,2.8263,2.8713,2.9163,2.9612,3.0062,3.0512,3.0962,3.1412,3.1861,3.2311,3.2761,3.3211,3.3661,3.4111,3.456,3.501,3.546,3.591,3.636,3.681,3.726,3.771,3.816,3.8609,3.9059,3.9509,3.9959,4.0409,4.0859,4.1309,4.1759,4.2209,4.2659,4.3109,4.3558,4.4008,4.4458
0.21856,0.26334,0.30815,0.35304,0.39799,0.44294,0.4879,0.53285,0.57781,0.62276,0.66772,0.71268,0.75763,0.80259,0.84755,0.89252,0.93748,0.98244,1.0274,1.0724,1.1173,1.1623,1.2073,1.2522,1.2972,1.3422,1.3871,1.4321,1.4771,1.522,1.567,1.612,1.657,1.7019,1.7469,1.7919,1.8369,1.8818,1.9268,1.9718,2.0167,2.0617,2.1067,2.1517,2.1967,2.2416,2.2866,2.3316,2.3766,2.4215,2.4665,2.5115,2.5565,2.6015,2.6464,2.6914,2.7364,2.7814,2.8264,2.8713,2.9163,2.9613,3.0063,3.0513,3.0962,3.1412,3.1862,3.2312,3.2762,3.3212,3.3661,3.4111,3.4561,3.5011,3.5461,3.5911,3.6361,3.6811,3.7261,3.771,3.816,3.861,3.906,3.951,3.996,4.041,4.086,4.131,4.176,4.2209,4.2659,4.3109,4.3559,4.4009,4.4459
0.2186,0.26338,0.3082,0.3531,0.39805,0.443,0.48795,0.53291,0.57786,0.62282,0.66777,0.71273,0.75769,0.80265,0.84761,0.89257,0.93753,0.9825,1.0275,1.0724,1.1174,1.1624,1.2073,1.2523,1.2973,1.3422,1.3872,1.4322,1.4771,1.5221,1.5671,1.612,1.657,1.702,1.747,1.7919,1.8369,1.8819,1.9269,1.9718,2.0168,2.0618,2.1068,2.1517,2.1967,2.2417,2.2867,2.3316,2.3766,2.4216,2.4666,2.5116,2.5565,2.6015,2.6465,2.6915,2.7365,2.7814,2.8264,2.8714,2.9164,2.9614,3.0063,3.0513,3.0963,3.1413,3.1863,3.2313,3.2762,3.3212,3.3662,3.4112,3.4562,3.5012,3.5462,3.5912,3.6361,3.6811,3.7261,3.7711,3.8161,3.8611,3.9061,3.9511,3.9961,4.0411,4.086,4.131,4.176,4.221,4.266,4.311,4.356,4.401,4.446
0.21864,0.26343,0.30824,0.35315,0.3981,0.44305,0.488,0.53296,0.57791,0.62287,0.66783,0.71279,0.75774,0.8027,0.84767,0.89263,0.93759,0.98255,1.0275,1.0725,1.1174,1.1624,1.2074,1.2523,1.2973,1.3423,1.3872,1.4322,1.4772,1.5222,1.5671,1.6121,1.6571,1.702,1.747,1.792,1.837,1.8819,1.9269,1.9719,2.0169,2.0618,2.1068,2.1518,2.1968,2.2417,2.2867,2.3317,2.3767,2.4217,2.4666,2.5116,2.5566,2.6016,2.6466,2.6915,2.7365,2.7815,2.8265,2.8715,2.9164,2.9614,3.0064,3.0514,3.0964,3.1413,3.1863,3.2313,3.2763,3.3213,3.3663,3.4113,3.4563,3.5012,3.5462,3.5912,3.6362,3.6812,3.7262,3.7712,3.8162,3.8612,3.9062,3.9511,3.9961,4.0411,4.0861,4.1311,4.1761,4.2211,4.2661,4.3111,4.3561,4.4011,4.446
0.21868,0.26347,0.30828,0.3532,0.39815,0.4431,0.48806,0.53301,0.57797,0.62292,0.66788,0.71284,0.7578,0.80276,0.84772,0.89268,0.93764,0.98261,1.0276,1.0725,1.1175,1.1625,1.2074,1.2524,1.2974,1.3423,1.3873,1.4323,1.4772,1.5222,1.5672,1.6122,1.6571,1.7021,1.7471,1.792,1.837,1.882,1.927,1.9719,2.0169,2.0619,2.1069,2.1518,2.1968,2.2418,2.2868,2.3318,2.3767,2.4217,2.4667,2.5117,2.5566,2.6016,2.6466,2.6916,2.7366,2.7815,2.8265,2.8715,2.9165,2.9615,3.0065,3.0514,3.0964,3.1414,3.1864,3.2314,3.2764,3.3214,3.3663,3.4113,3.4563,3.5013,3.5463,3.5913,3.6363,3.6813,3.7263,3.7713,3.8162,3.8612,3.9062,3.9512,3.9962,4.0412,4.0862,4.1312,4.1762,4.2212,4.2662,4.3111,4.3561,4.4011,4.4461
0.21872,0.26351,0.30832,0.35325,0.3982,0.44316,0.48811,0.53306,0.57802,0.62298,0.66793,0.71289,0.75785,0.80281,0.84777,0.89273,0.9377,0.98266,1.0276,1.0726,1.1176,1.1625,1.2075,1.2525,1.2974,1.3424,1.3874,1.4323,1.4773,1.5223,1.5672,1.6122,1.6572,1.7022,1.7471,1.7921,1.8371,1.882,1.927,1.972,2.017,2.0619,2.1069,2.1519,2.1969,2.2419,2.2868,2.3318,2.3768,2.4218,2.4667,2.5117,2.5567,2.6017,2.6467,2.6916,2.7366,2.7816,2.8266,2.8716,2.9165,2.9615,3.0065,3.0515,3.0965,3.1415,3.1865,3.2314,3.2764,3.3214,3.3664,3.4114,3.4564,3.5014,3.5464,3.5914,3.6363,3.6813,3.7263,3.7713,3.8163,3.8613,3.9063,3.9513,3.9963,4.0413,4.0863,4.1312,4.1762,4.2212,4.2662,4.3112,4.3562,4.4012,4.4462
0.21876,0.26355,0.30836,0.3533,0.39826,0.44321,0.48816,0.53312,0.57807,0.62303,0.66799,0.71294,0.7579,0.80286,0.84782,0.89279,0.93775,0.98271,1.0277,1.0726,1.1176,1.1626,1.2075,1.2525,1.2975,1.3424,1.3874,1.4324,1.4773,1.5223,1.5673,1.6123,1.6572,1.7022,1.7472,1.7922,1.8371,1.8821,1.9271,1.9721,2.017,2.062,2.107,2.152,2.1969,2.2419,2.2869,2.3319,2.3768,2.4218,2.4668,2.5118,2.5568,2.6017,2.6467,2.6917,2.7367,2.7817,2.8266,2.8716,2.9166,2.9616,3.0066,3.0516,3.0965,3.1415,3.1865,3.2315,3.2765,3.3215,3.3665,3.4115,3.4565,3.5014,3.5464,3.5914,3.6364,3.6814,3.7264,3.7714,3.8164,3.8614,3.9064,3.9513,3.9963,4.0413,4.0863,4.1313,4.1763,4.2213,4.2663,4.3113,4.3563,4.4013,4.4463
0.2188,0.26359,0.30841,0.35336,0.39831,0.44326,0.48821,0.53317,0.57812,0.62308,0.66804,0.713,0.75795,0.80291,0.84788,0.89284,0.9378,0.98276,1.0277,1.0727,1.1177,1.1626,1.2076,1.2526,1.2975,1.3425,1.3875,1.4324,1.4774,1.5224,1.5673,1.6123,1.6573,1.7023,1.7472,1.7922,1.8372,1.8822,1.9271,1.9721,2.0171,2.0621,2.107,2.152,2.197,2.242,2.2869,2.3319,2.3769,2.4219,2.4669,2.5118,2.5568,2.6018,2.6468,2.6918,2.7367,2.7817,2.8267,2.8717,2.9167,2.9616,3.0066,3.0516,3.0966,3.1416,3.1866,3.2316,3.2766,3.3216,3.3665,3.4115,3.4565,3.5015,3.5465,3.5915,3.6365,3.6815,3.7265,3.7715,3.8164,3.8614,3.9064,3.9514,3.9964,4.0414,4.0864,4.1314,4.1764,4.2214,4.2664,4.3113,4.3563,4.4013,4.4463
0.21884,0.26362,0.30845,0.3534,0.39836,0.44331,0.48826,0.53322,0.57817,0.62313,0.66809,0.71305,0.758,0.80296,0.84793,0.89289,0.93785,0.98281,1.0278,1.0727,1.1177,1.1627,1.2076,1.2526,1.2976,1.3425,1.3875,1.4325,1.4775,1.5224,1.5674,1.6124,1.6573,1.7023,1.7473,1.7923,1.8372,1.8822,1.9272,1.9722,2.0171,2.0621,2.1071,2.1521,2.197,2.242,2.287,2.332,2.3769,2.4219,2.4669,2.5119,2.5569,2.6018,2.6468,2.6918,2.7368,2.7818,2.8267,2.8717,2.9167,2.9617,3.0067,3.0517,3.0967,3.1417,3.1866,3.2316,3.2766,3.3216,3.3666,3.4116,3.4566,3.5016,3.5466,3.5916,3.6365,3.6815,3.7265,3.7715,3.8165,3.8615,3.9065,3.9515,3.9965,4.0415,4.0865,4.1314,4.1764,4.2214,4.2664,4.3114,4.3564,4.4014,4.4464
0.21887,0.26366,0.3085,0.35345,0.39841,0.44336,0.48831,0.53327,0.57822,0.62318,0.66814,0.71309,0.75805,0.80301,0.84798,0.89294,0.9379,0.98286,1.0278,1.0728,1.1178,1.1627,1.2077,1.2527,1.2976,1.3426,1.3876,1.4325,1.4775,1.5225,1.5674,1.6124,1.6574,1.7024,1.7473,1.7923,1.8373,1.8823,1.9272,1.9722,2.0172,2.0622,2.1071,2.1521,2.1971,2.2421,2.287,2.332,2.377,2.422,2.467,2.5119,2.5569,2.6019,2.6469,2.6919,2.7368,2.7818,2.8268,2.8718,2.9168,2.9618,3.0068,3.0517,3.0967,3.1417,3.1867,3.2317,3.2767,3.3217,3.3667,3.4117,3.4566,3.5016,3.5466,3.5916,3.6366,3.6816,3.7266,3.7716,3.8166,3.8616,3.9066,3.9515,3.9965,4.0415,4.0865,4.1315,4.1765,4.2215,4.2665,4.3115,4.3565,4.4015,4.4465
0.21891,0.2637,0.30855,0.3535,0.39845,0.44341,0.48836,0.53331,0.57827,0.62323,0.66818,0.71314,0.7581,0.80306,0.84802,0.89299,0.93795,0.98291,1.0279,1.0728,1.1178,1.1628,1.2077,1.2527,1.2977,1.3426,1.3876,1.4326,1.4776,1.5225,1.5675,1.6125,1.6574,1.7024,1.7474,1.7924,1.8373,1.8823,1.9273,1.9723,2.0172,2.0622,2.1072,2.1522,2.1971,2.2421,2.2871,2.3321,2.3771,2.422,2.467,2.512,2.557,2.6019,2.6469,2.6919,2.7369,2.7819,2.8269,2.8719,2.9168,2.9618,3.0068,3.0518,3.0968,3.1418,3.1868,3.2318,3.2768,3.3217,3.3667,3.4117,3.4567,3.5017,3.5467,3.5917,3.6367,3.6817,3.7267,3.7716,3.8166,3.8616,3.9066,3.9516,3.9966,4.0416,4.0866,4.1316,4.1766,4.2216,4.2665,4.3115,4.3565,4.4015,4.4465
0.21895,0.26374,0.3086,0.35355,0.3985,0.44345,0.48841,0.53336,0.57832,0.62327,0.66823,0.71319,0.75815,0.80311,0.84807,0.89303,0.938,0.98296,1.0279,1.0729,1.1179,1.1628,1.2078,1.2528,1.2977,1.3427,1.3877,1.4326,1.4776,1.5226,1.5675,1.6125,1.6575,1.7025,1.7474,1.7924,1.8374,1.8824,1.9273,1.9723,2.0173,2.0623,2.1072,2.1522,2.1972,2.2422,2.2871,2.3321,2.3771,2.4221,2.4671,2.512,2.557,2.602,2.647,2.692,2.737,2.7819,2.8269,2.8719,2.9169,2.9619,3.0069,3.0519,3.0969,3.1418,3.1868,3.2318,3.2768,3.3218,3.3668,3.4118,3.4568,3.5018,3.5468,3.5917,3.6367,3.6817,3.7267,3.7717,3.8167,3.8617,3.9067,3.9517,3.9967,4.0417,4.0866,4.1316,4.1766,4.2216,4.2666,4.3116,4.3566,4.4016,4.4466
0.21898,0.26377,0.30865,0.3536,0.39855,0.4435,0.48845,0.53341,0.57836,0.62332,0.66828,0.71324,0.7582,0.80316,0.84812,0.89308,0.93804,0.98301,1.028,1.0729,1.1179,1.1629,1.2078,1.2528,1.2978,1.3427,1.3877,1.4327,1.4777,1.5226,1.5676,1.6126,1.6575,1.7025,1.7475,1.7925,1.8374,1.8824,1.9274,1.9724,2.0173,2.0623,2.1073,2.1523,2.1972,2.2422,2.2872,2.3322,2.3771,2.4221,2.4671,2.5121,2.5571,2.602,2.647,2.692,2.737,2.782,2.827,2.872,2.917,2.9619,3.0069,3.0519,3.0969,3.1419,3.1869,3.2319,3.2769,3.3219,3.3669,3.4118,3.4568,3.5018,3.5468,3.5918,3.6368,3.6818,3.7268,3.7718,3.8168,3.8617,3.9067,3.9517,3.9967,4.0417,4.0867,4.1317,4.1767,4.2217,4.2667,4.3117,4.3567,4.4016,4.4466
0.21902,0.26381,0.30869,0.35364,0.39859,0.44355,0.4885,0.53346,0.57841,0.62337,0.66833,0.71328,0.75824,0.80321,0.84817,0.89313,0.93809,0.98306,1.028,1.073,1.118,1.1629,1.2079,1.2529,1.2978,1.3428,1.3878,1.4327,1.4777,1.5227,1.5676,1.6126,1.6576,1.7026,1.7475,1.7925,1.8375,1.8825,1.9274,1.9724,2.0174,2.0624,2.1073,2.1523,2.1973,2.2423,2.2872,2.3322,2.3772,2.4222,2.4672,2.5121,2.5571,2.6021,2.6471,2.6921,2.7371,2.7821,2.827,2.872,2.917,2.962,3.007,3.052,3.097,3.142,3.187,3.2319,3.2769,3.3219,3.3669,3.4119,3.4569,3.5019,3.5469,3.5919,3.6369,3.6818,3.7268,3.7718,3.8168,3.8618,3.9068,3.9518,3.9968,4.0418,4.0868,4.1318,4.1767,4.2217,4.2667,4.3117,4.3567,4.4017,4.4467
0.21905,0.26384,0.30874,0.35369,0.39864,0.44359,0.48855,0.5335,0.57846,0.62341,0.66837,0.71333,0.75829,0.80325,0.84821,0.89317,0.93814,0.9831,1.0281,1.073,1.118,1.163,1.2079,1.2529,1.2979,1.3428,1.3878,1.4328,1.4777,1.5227,1.5677,1.6127,1.6576,1.7026,1.7476,1.7926,1.8375,1.8825,1.9275,1.9725,2.0174,2.0624,2.1074,2.1524,2.1973,2.2423,2.2873,2.3323,2.3772,2.4222,2.4672,2.5122,2.5572,2.6022,2.6471,2.6921,2.7371,2.7821,2.8271,2.8721,2.9171,2.9621,3.0071,3.052,3.097,3.142,3.187,3.232,3.277,3.322,3.367,3.412,3.457,3.5019,3.5469,3.5919,3.6369,3.6819,3.7269,3.7719,3.8169,3.8619,3.9069,3.9519,3.9968,4.0418,4.0868,4.1318,4.1768,4.2218,4.2668,4.3118,4.3568,4.4018,4.4468
0.21908,0.26388,0.30878,0.35373,0.39868,0.44364,0.48859,0.53355,0.5785,0.62346,0.66842,0.71338,0.75834,0.8033,0.84826,0.89322,0.93818,0.98315,1.0281,1.0731,1.118,1.163,1.208,1.2529,1.2979,1.3429,1.3879,1.4328,1.4778,1.5228,1.5677,1.6127,1.6577,1.7027,1.7476,1.7926,1.8376,1.8825,1.9275,1.9725,2.0175,2.0625,2.1074,2.1524,2.1974,2.2424,2.2873,2.3323,2.3773,2.4223,2.4673,2.5122,2.5572,2.6022,2.6472,2.6922,2.7372,2.7822,2.8272,2.8721,2.9171,2.9621,3.0071,3.0521,3.0971,3.1421,3.1871,3.2321,3.277,3.322,3.367,3.412,3.457,3.502,3.547,3.592,3.637,3.682,3.727,3.7719,3.8169,3.8619,3.9069,3.9519,3.9969,4.0419,4.0869,4.1319,4.1769,4.2219,4.2669,4.3118,4.3568,4.4018,4.4468
0.21912,0.26391,0.30882,0.35378,0.39873,0.44368,0.48863,0.53359,0.57855,0.6235,0.66846,0.71342,0.75838,0.80334,0.8483,0.89326,0.93823,0.98319,1.0282,1.0731,1.1181,1.1631,1.208,1.253,1.298,1.3429,1.3879,1.4329,1.4778,1.5228,1.5678,1.6128,1.6577,1.7027,1.7477,1.7926,1.8376,1.8826,1.9276,1.9725,2.0175,2.0625,2.1075,2.1525,2.1974,2.2424,2.2874,2.3324,2.3773,2.4223,2.4673,2.5123,2.5573,2.6023,2.6473,2.6922,2.7372,2.7822,2.8272,2.8722,2.9172,2.9622,3.0072,3.0522,3.0971,3.1421,3.1871,3.2321,3.2771,3.3221,3.3671,3.4121,3.4571,3.5021,3.547,3.592,3.637,3.682,3.727,3.772,3.817,3.862,3.907,3.952,3.997,4.042,4.0869,4.1319,4.1769,4.2219,4.2669,4.3119,4.3569,4.4019,4.4469
0.21915,0.26396,0.30887,0.35382,0.39877,0.44372,0.48868,0.53363,0.57859,0.62355,0.6685,0.71346,0.75842,0.80338,0.84835,0.89331,0.93827,0.98324,1.0282,1.0732,1.1181,1.1631,1.2081,1.253,1.298,1.343,1.3879,1.4329,1.4779,1.5229,1.5678,1.6128,1.6578,1.7027,1.7477,1.7927,1.8377,1.8826,1.9276,1.9726,2.0176,2.0625,2.1075,2.1525,2.1975,2.2425,2.2874,2.3324,2.3774,2.4224,2.4674,2.5124,2.5573,2.6023,2.6473,2.6923,2.7373,2.7823,2.8273,2.8723,2.9172,2.9622,3.0072,3.0522,3.0972,3.1422,3.1872,3.2322,3.2772,3.3222,3.3671,3.4121,3.4571,3.5021,3.5471,3.5921,3.6371,3.6821,3.7271,3.7721,3.817,3.862,3.907,3.952,3.997,4.042,4.087,4.132,4.177,4.222,4.267,4.312,4.357,4.4019,4.4469
0.21918,0.264,0.30891,0.35386,0.39881,0.44377,0.48872,0.53368,0.57863,0.62359,0.66855,0.71351,0.75847,0.80343,0.84839,0.89335,0.93832,0.98328,1.0282,1.0732,1.1182,1.1631,1.2081,1.2531,1.298,1.343,1.388,1.433,1.4779,1.5229,1.5679,1.6128,1.6578,1.7028,1.7478,1.7927,1.8377,1.8827,1.9277,1.9726,2.0176,2.0626,2.1076,2.1525,2.1975,2.2425,2.2875,2.3325,2.3774,2.4224,2.4674,2.5124,2.5574,2.6024,2.6474,2.6924,2.7373,2.7823,2.8273,2.8723,2.9173,2.9623,3.0073,3.0523,3.0973,3.1422,3.1872,3.2322,3.2772,3.3222,3.3672,3.4122,3.4572,3.5022,3.5472,3.5921,3.6371,3.6821,3.7271,3.7721,3.8171,3.8621,3.9071,3.9521,3.9971,4.0421,4.0871,4.132,4.177,4.222,4.267,4.312,4.357,4.402,4.447
0.21922,0.26404,0.30895,0.3539,0.39886,0.44381,0.48876,0.53372,0.57867,0.62363,0.66859,0.71355,0.75851,0.80347,0.84843,0.8934,0.93836,0.98332,1.0283,1.0733,1.1182,1.1632,1.2082,1.2531,1.2981,1.3431,1.388,1.433,1.478,1.5229,1.5679,1.6129,1.6579,1.7028,1.7478,1.7928,1.8378,1.8827,1.9277,1.9727,2.0177,2.0626,2.1076,2.1526,2.1976,2.2425,2.2875,2.3325,2.3775,2.4225,2.4675,2.5125,2.5574,2.6024,2.6474,2.6924,2.7374,2.7824,2.8274,2.8724,2.9174,2.9623,3.0073,3.0523,3.0973,3.1423,3.1873,3.2323,3.2773,3.3223,3.3672,3.4122,3.4572,3.5022,3.5472,3.5922,3.6372,3.6822,3.7272,3.7722,3.8172,3.8622,3.9071,3.9521,3.9971,4.0421,4.0871,4.1321,4.1771,4.2221,4.2671,4.3121,4.3571,4.4021,4.447
0.21925,0.26408,0.30899,0.35394,0.3989,0.44385,0.4888,0.53376,0.57872,0.62367,0.66863,0.71359,0.75855,0.80351,0.84847,0.89344,0.9384,0.98336,1.0283,1.0733,1.1183,1.1632,1.2082,1.2532,1.2981,1.3431,1.3881,1.433,1.478,1.523,1.568,1.6129,1.6579,1.7029,1.7478,1.7928,1.8378,1.8828,1.9277,1.9727,2.0177,2.0627,2.1077,2.1526,2.1976,2.2426,2.2876,2.3326,2.3776,2.4225,2.4675,2.5125,2.5575,2.6025,2.6475,2.6925,2.7375,2.7824,2.8274,2.8724,2.9174,2.9624,3.0074,3.0524,3.0974,3.1424,3.1873,3.2323,3.2773,3.3223,3.3673,3.4123,3.4573,3.5023,3.5473,3.5923,3.6372,3.6822,3.7272,3.7722,3.8172,3.8622,3.9072,3.9522,3.9972,4.0422,4.0872,4.1322,4.1771,4.2221,4.2671,4.3121,4.3571,4.4021,4.4471
0.21928,0.26412,0.30903,0.35399,0.39894,0.44389,0.48885,0.5338,0.57876,0.62372,0.66867,0.71363,0.75859,0.80355,0.84852,0.89348,0.93844,0.98341,1.0284,1.0733,1.1183,1.1633,1.2082,1.2532,1.2982,1.3431,1.3881,1.4331,1.4781,1.523,1.568,1.613,1.6579,1.7029,1.7479,1.7929,1.8378,1.8828,1.9278,1.9728,2.0177,2.0627,2.1077,2.1527,2.1977,2.2426,2.2876,2.3326,2.3776,2.4226,2.4676,2.5126,2.5576,2.6025,2.6475,2.6925,2.7375,2.7825,2.8275,2.8725,2.9175,2.9624,3.0074,3.0524,3.0974,3.1424,3.1874,3.2324,3.2774,3.3224,3.3674,3.4123,3.4573,3.5023,3.5473,3.5923,3.6373,3.6823,3.7273,3.7723,3.8173,3.8623,3.9073,3.9522,3.9972,4.0422,4.0872,4.1322,4.1772,4.2222,4.2672,4.3122,4.3572,4.4022,4.4472
0.21931,0.26416,0.30907,0.35403,0.39898,0.44393,0.48889,0.53384,0.5788,0.62376,0.66871,0.71367,0.75863,0.8036,0.84856,0.89352,0.93848,0.98345,1.0284,1.0734,1.1183,1.1633,1.2083,1.2532,1.2982,1.3432,1.3882,1.4331,1.4781,1.5231,1.568,1.613,1.658,1.703,1.7479,1.7929,1.8379,1.8829,1.9278,1.9728,2.0178,2.0628,2.1077,2.1527,2.1977,2.2427,2.2877,2.3327,2.3777,2.4226,2.4676,2.5126,2.5576,2.6026,2.6476,2.6926,2.7376,2.7825,2.8275,2.8725,2.9175,2.9625,3.0075,3.0525,3.0975,3.1425,3.1874,3.2324,3.2774,3.3224,3.3674,3.4124,3.4574,3.5024,3.5474,3.5924,3.6374,3.6823,3.7273,3.7723,3.8173,3.8623,3.9073,3.9523,3.9973,4.0423,4.0873,4.1323,4.1773,4.2222,4.2672,4.3122,4.3572,4.4022,4.4472
0.21934,0.2642,0.30911,0.35406,0.39902,0.44397,0.48893,0.53388,0.57884,0.6238,0.66875,0.71371,0.75867,0.80364,0.8486,0.89356,0.93852,0.98349,1.0285,1.0734,1.1184,1.1634,1.2083,1.2533,1.2983,1.3432,1.3882,1.4332,1.4781,1.5231,1.5681,1.6131,1.658,1.703,1.748,1.7929,1.8379,1.8829,1.9279,1.9728,2.0178,2.0628,2.1078,2.1528,2.1978,2.2427,2.2877,2.3327,2.3777,2.4227,2.4677,2.5127,2.5577,2.6026,2.6476,2.6926,2.7376,2.7826,2.8276,2.8726,2.9176,2.9625,3.0075,3.0525,3.0975,3.1425,3.1875,3.2325,3.2775,3.3225,3.3675,3.4124,3.4574,3.5024,3.5474,3.5924,3.6374,3.6824,3.7274,3.7724,3.8174,3.8624,3.9074,3.9523,3.9973,4.0423,4.0873,4.1323,4.1773,4.2223,4.2673,4.3123,4.3573,4.4023,4.4473
0.21937,0.26424,0.30915,0.3541,0.39906,0.44401,0.48896,0.53392,0.57888,0.62384,0.66879,0.71375,0.75871,0.80368,0.84864,0.8936,0.93856,0.98353,1.0285,1.0735,1.1184,1.1634,1.2084,1.2533,1.2983,1.3433,1.3882,1.4332,1.4782,1.5231,1.5681,1.6131,1.6581,1.703,1.748,1.793,1.838,1.8829,1.9279,1.9729,2.0179,2.0628,2.1078,2.1528,2.1978,2.2428,2.2878,2.3328,2.3778,2.4227,2.4677,2.5127,2.5577,2.6027,2.6477,2.6927,2.7377,2.7826,2.8276,2.8726,2.9176,2.9626,3.0076,3.0526,3.0976,3.1426,3.1875,3.2325,3.2775,3.3225,3.3675,3.4125,3.4575,3.5025,3.5475,3.5925,3.6375,3.6824,3.7274,3.7724,3.8174,3.8624,3.9074,3.9524,3.9974,4.0424,4.0874,4.1324,4.1774,4.2224,4.2673,4.3123,4.3573,4.4023,4.4473
0.2194,0.26428,0.30919,0.35414,0.3991,0.44405,0.489,0.53396,0.57892,0.62387,0.66883,0.71379,0.75875,0.80371,0.84868,0.89364,0.9386,0.98357,1.0285,1.0735,1.1185,1.1634,1.2084,1.2534,1.2983,1.3433,1.3883,1.4332,1.4782,1.5232,1.5682,1.6131,1.6581,1.7031,1.7481,1.793,1.838,1.883,1.928,1.9729,2.0179,2.0629,2.1079,2.1529,2.1979,2.2428,2.2878,2.3328,2.3778,2.4228,2.4678,2.5128,2.5577,2.6027,2.6477,2.6927,2.7377,2.7827,2.8277,2.8727,2.9177,2.9626,3.0076,3.0526,3.0976,3.1426,3.1876,3.2326,3.2776,3.3226,3.3676,3.4126,3.4575,3.5025,3.5475,3.5925,3.6375,3.6825,3.7275,3.7725,3.8175,3.8625,3.9075,3.9524,3.9974,4.0424,4.0874,4.1324,4.1774,4.2224,4.2674,4.3124,4.3574,4.4024,4.4474
0.21943,0.26431,0.30923,0.35418,0.39913,0.44409,0.48904,0.534,0.57895,0.62391,0.66887,0.71383,0.75879,0.80375,0.84871,0.89368,0.93864,0.98361,1.0286,1.0735,1.1185,1.1635,1.2084,1.2534,1.2984,1.3433,1.3883,1.4333,1.4783,1.5232,1.5682,1.6132,1.6581,1.7031,1.7481,1.7931,1.838,1.883,1.928,1.973,2.018,2.0629,2.1079,2.1529,2.1979,2.2429,2.2879,2.3329,2.3778,2.4228,2.4678,2.5128,2.5578,2.6028,2.6478,2.6928,2.7378,2.7827,2.8277,2.8727,2.9177,2.9627,3.0077,3.0527,3.0977,3.1427,3.1876,3.2326,3.2776,3.3226,3.3676,3.4126,3.4576,3.5026,3.5476,3.5926,3.6376,3.6825,3.7275,3.7725,3.8175,3.8625,3.9075,3.9525,3.9975,4.0425,4.0875,4.1325,4.1775,4.2225,4.2674,4.3124,4.3574,4.4024,4.4474
