0.19751,0.24208,0.28674,0.33148,0.37627,0.42109,0.46594,0.51082,0.55572,0.60063,0.64555,0.69049,0.73543,0.78038,0.82533,0.8703,0.91526,0.96023,1.0052,1.0502,1.0952,1.1401,1.1851,1.2301,1.2751,1.3201,1.3651,1.4101,1.4551,1.5001,1.5451,1.5901,1.6351,1.6801,1.7251,1.7701,1.8151,1.8601,1.9051,1.9501,1.9951,2.0401,2.0851,2.1301,2.1751,2.2201,2.2651,2.3101,2.3551,2.4001,2.4451,2.4901,2.5352,2.5802,2.6252,2.6702,2.7152,2.7602,2.8052,2.8502,2.8952,2.9402,2.9852,3.0303,3.0753,3.1203,3.1653,3.2103,3.2553,3.3003,3.3453,3.3903,3.4354,3.4804,3.5254,3.5704,3.6154,3.6604,3.7054,3.7504,3.7954,3.8405,3.8855,3.9305,3.9755,4.0205,4.0655,4.1105,4.1555,4.2006,4.2456,4.2906,4.3356,4.3806,4.4256
0.19779,0.24236,0.28703,0.33177,0.37656,0.42139,0.46625,0.51112,0.55602,0.60093,0.64586,0.69079,0.73574,0.78069,0.82564,0.87061,0.91557,0.96054,1.0055,1.0505,1.0955,1.1405,1.1854,1.2304,1.2754,1.3204,1.3654,1.4104,1.4554,1.5004,1.5454,1.5904,1.6354,1.6804,1.7254,1.7704,1.8154,1.8604,1.9054,1.9504,1.9954,2.0404,2.0854,2.1304,2.1754,2.2204,2.2654,2.3104,2.3554,2.4005,2.4455,2.4905,2.5355,2.5805,2.6255,2.6705,2.7155,2.7605,2.8055,2.8505,2.8956,2.9406,2.9856,3.0306,3.0756,3.1206,3.1656,3.2106,3.2556,3.3006,3.3457,3.3907,3.4357,3.4807,3.5257,3.5707,3.6157,3.6607,3.7058,3.7508,3.7958,3.8408,3.8858,3.9308,3.9758,4.0208,4.0659,4.1109,4.1559,4.2009,4.2459,4.2909,4.3359,4.3809,4.426
0.19807,0.24264,0.28732,0.33206,0.37685,0.42168,0.46654,0.51142,0.55632,0.60123,0.64616,0.69109,0.73604,0.78099,0.82595,0.87091,0.91588,0.96085,1.0058,1.0508,1.0958,1.1408,1.1858,1.2307,1.2757,1.3207,1.3657,1.4107,1.4557,1.5007,1.5457,1.5907,1.6357,1.6807,1.7257,1.7707,1.8157,1.8607,1.9057,1.9507,1.9957,2.0407,2.0857,2.1307,2.1757,2.2207,2.2657,2.3108,2.3558,2.4008,2.4458,2.4908,2.5358,2.5808,2.6258,2.6708,2.7158,2.7608,2.8059,2.8509,2.8959,2.9409,2.9859,3.0309,3.0759,3.1209,3.1659,3.2109,3.256,3.301,3.346,3.391,3.436,3.481,3.526,3.571,3.6161,3.6611,3.7061,3.7511,3.7961,3.8411,3.8861,3.9311,3.9762,4.0212,4.0662,4.1112,4.1562,4.2012,4.2462,4.2912,4.3363,4.3813,4.4263
0.19834,0.24292,0.28759,0.33234,0.37713,0.42197,0.46683,0.51171,0.55661,0.60152,0.64645,0.69139,0.73633,0.78128,0.82624,0.87121,0.91617,0.96115,1.0061,1.0511,1.0961,1.1411,1.1861,1.231,1.276,1.321,1.366,1.411,1.456,1.501,1.546,1.591,1.636,1.681,1.726,1.771,1.816,1.861,1.906,1.951,1.996,2.041,2.086,2.131,2.176,2.221,2.2661,2.3111,2.3561,2.4011,2.4461,2.4911,2.5361,2.5811,2.6261,2.6711,2.7161,2.7612,2.8062,2.8512,2.8962,2.9412,2.9862,3.0312,3.0762,3.1212,3.1662,3.2113,3.2563,3.3013,3.3463,3.3913,3.4363,3.4813,3.5263,3.5714,3.6164,3.6614,3.7064,3.7514,3.7964,3.8414,3.8864,3.9315,3.9765,4.0215,4.0665,4.1115,4.1565,4.2015,4.2465,4.2916,4.3366,4.3816,4.4266
0.1986,0.24318,0.28786,0.33261,0.37741,0.42224,0.46711,0.51199,0.55689,0.60181,0.64674,0.69167,0.73662,0.78157,0.82653,0.8715,0.91646,0.96144,1.0064,1.0514,1.0964,1.1414,1.1863,1.2313,1.2763,1.3213,1.3663,1.4113,1.4563,1.5013,1.5463,1.5913,1.6363,1.6813,1.7263,1.7713,1.8163,1.8613,1.9063,1.9513,1.9963,2.0413,2.0863,2.1313,2.1763,2.2213,2.2664,2.3114,2.3564,2.4014,2.4464,2.4914,2.5364,2.5814,2.6264,2.6714,2.7164,2.7615,2.8065,2.8515,2.8965,2.9415,2.9865,3.0315,3.0765,3.1215,3.1666,3.2116,3.2566,3.3016,3.3466,3.3916,3.4366,3.4816,3.5266,3.5717,3.6167,3.6617,3.7067,3.7517,3.7967,3.8417,3.8867,3.9318,3.9768,4.0218,4.0668,4.1118,4.1568,4.2018,4.2469,4.2919,4.3369,4.3819,4.4269
0.19886,0.24344,0.28813,0.33288,0.37768,0.42252,0.46738,0.51226,0.55717,0.60209,0.64701,0.69195,0.7369,0.78185,0.82681,0.87178,0.91675,0.96172,1.0067,1.0517,1.0967,1.1416,1.1866,1.2316,1.2766,1.3216,1.3666,1.4116,1.4566,1.5016,1.5466,1.5916,1.6366,1.6816,1.7266,1.7716,1.8166,1.8616,1.9066,1.9516,1.9966,2.0416,2.0866,2.1316,2.1766,2.2216,2.2667,2.3117,2.3567,2.4017,2.4467,2.4917,2.5367,2.5817,2.6267,2.6717,2.7167,2.7618,2.8068,2.8518,2.8968,2.9418,2.9868,3.0318,3.0768,3.1218,3.1669,3.2119,3.2569,3.3019,3.3469,3.3919,3.4369,3.4819,3.5269,3.572,3.617,3.662,3.707,3.752,3.797,3.842,3.887,3.9321,3.9771,4.0221,4.0671,4.1121,4.1571,4.2021,4.2472,4.2922,4.3372,4.3822,4.4272
0.19911,0.2437,0.28839,0.33314,0.37794,0.42278,0.46765,0.51253,0.55744,0.60236,0.64729,0.69223,0.73717,0.78213,0.82709,0.87206,0.91703,0.962,1.007,1.052,1.0969,1.1419,1.1869,1.2319,1.2769,1.3219,1.3669,1.4119,1.4569,1.5019,1.5469,1.5919,1.6369,1.6819,1.7269,1.7719,1.8169,1.8619,1.9069,1.9519,1.9969,2.0419,2.0869,2.1319,2.1769,2.2219,2.2669,2.3119,2.357,2.402,2.447,2.492,2.537,2.582,2.627,2.672,2.717,2.762,2.8071,2.8521,2.8971,2.9421,2.9871,3.0321,3.0771,3.1221,3.1671,3.2122,3.2572,3.3022,3.3472,3.3922,3.4372,3.4822,3.5272,3.5723,3.6173,3.6623,3.7073,3.7523,3.7973,3.8423,3.8873,3.9324,3.9774,4.0224,4.0674,4.1124,4.1574,4.2024,4.2475,4.2925,4.3375,4.3825,4.4275
0.19935,0.24395,0.28864,0.3334,0.3782,0.42304,0.46791,0.5128,0.5577,0.60262,0.64755,0.69249,0.73744,0.7824,0.82736,0.87233,0.9173,0.96227,1.0072,1.0522,1.0972,1.1422,1.1872,1.2322,1.2772,1.3222,1.3672,1.4122,1.4571,1.5021,1.5471,1.5921,1.6371,1.6821,1.7271,1.7722,1.8172,1.8622,1.9072,1.9522,1.9972,2.0422,2.0872,2.1322,2.1772,2.2222,2.2672,2.3122,2.3572,2.4022,2.4473,2.4923,2.5373,2.5823,2.6273,2.6723,2.7173,2.7623,2.8073,2.8523,2.8974,2.9424,2.9874,3.0324,3.0774,3.1224,3.1674,3.2124,3.2575,3.3025,3.3475,3.3925,3.4375,3.4825,3.5275,3.5725,3.6176,3.6626,3.7076,3.7526,3.7976,3.8426,3.8876,3.9326,3.9777,4.0227,4.0677,4.1127,4.1577,4.2027,4.2477,4.2928,4.3378,4.3828,4.428
0.19959,0.24419,0.28889,0.33365,0.37845,0.42329,0.46816,0.51305,0.55796,0.60288,0.64781,0.69275,0.7377,0.78266,0.82762,0.87259,0.91756,0.96254,1.0075,1.0525,1.0975,1.1425,1.1875,1.2324,1.2774,1.3224,1.3674,1.4124,1.4574,1.5024,1.5474,1.5924,1.6374,1.6824,1.7274,1.7724,1.8174,1.8624,1.9074,1.9524,1.9974,2.0425,2.0875,2.1325,2.1775,2.2225,2.2675,2.3125,2.3575,2.4025,2.4475,2.4925,2.5375,2.5826,2.6276,2.6726,2.7176,2.7626,2.8076,2.8526,2.8976,2.9426,2.9877,3.0327,3.0777,3.1227,3.1677,3.2127,3.2577,3.3027,3.3478,3.3928,3.4378,3.4828,3.5278,3.5728,3.6178,3.6628,3.7079,3.7529,3.7979,3.8429,3.8879,3.9329,3.9779,4.023,4.068,4.113,4.158,4.203,4.248,4.293,4.3381,4.3832,4.4289
0.19983,0.24443,0.28913,0.33389,0.3787,0.42354,0.46841,0.5133,0.55821,0.60313,0.64807,0.69301,0.73796,0.78292,0.82788,0.87285,0.91782,0.9628,1.0078,1.0528,1.0977,1.1427,1.1877,1.2327,1.2777,1.3227,1.3677,1.4127,1.4577,1.5027,1.5477,1.5927,1.6377,1.6827,1.7277,1.7727,1.8177,1.8627,1.9077,1.9527,1.9977,2.0427,2.0877,2.1327,2.1777,2.2228,2.2678,2.3128,2.3578,2.4028,2.4478,2.4928,2.5378,2.5828,2.6278,2.6728,2.7179,2.7629,2.8079,2.8529,2.8979,2.9429,2.9879,3.0329,3.078,3.123,3.168,3.213,3.258,3.303,3.348,3.393,3.4381,3.4831,3.5281,3.5731,3.6181,3.6631,3.7081,3.7531,3.7982,3.8432,3.8882,3.9332,3.9782,4.0232,4.0682,4.1133,4.1583,4.2033,4.2483,4.2933,4.3383,4.3841,4.4298
0.20006,0.24467,0.28937,0.33413,0.37894,0.42379,0.46866,0.51355,0.55846,0.60338,0.64832,0.69326,0.73821,0.78317,0.82813,0.8731,0.91807,0.96305,1.008,1.053,1.098,1.143,1.188,1.233,1.278,1.3229,1.3679,1.4129,1.4579,1.5029,1.5479,1.5929,1.6379,1.6829,1.7279,1.773,1.818,1.863,1.908,1.953,1.998,2.043,2.088,2.133,2.178,2.223,2.268,2.313,2.358,2.4031,2.4481,2.4931,2.5381,2.5831,2.6281,2.6731,2.7181,2.7631,2.8081,2.8532,2.8982,2.9432,2.9882,3.0332,3.0782,3.1232,3.1682,3.2133,3.2583,3.3033,3.3483,3.3933,3.4383,3.4833,3.5283,3.5734,3.6184,3.6634,3.7084,3.7534,3.7984,3.8434,3.8885,3.9335,3.9785,4.0235,4.0685,4.1135,4.1585,4.2036,4.2486,4.2936,4.3392,4.385,4.4307
0.20028,0.24489,0.2896,0.33436,0.37918,0.42402,0.4689,0.51379,0.5587,0.60363,0.64856,0.6935,0.73846,0.78341,0.82838,0.87335,0.91832,0.9633,1.0083,1.0533,1.0982,1.1432,1.1882,1.2332,1.2782,1.3232,1.3682,1.4132,1.4582,1.5032,1.5482,1.5932,1.6382,1.6832,1.7282,1.7732,1.8182,1.8632,1.9082,1.9532,1.9982,2.0432,2.0882,2.1333,2.1783,2.2233,2.2683,2.3133,2.3583,2.4033,2.4483,2.4933,2.5383,2.5834,2.6284,2.6734,2.7184,2.7634,2.8084,2.8534,2.8984,2.9434,2.9885,3.0335,3.0785,3.1235,3.1685,3.2135,3.2585,3.3035,3.3486,3.3936,3.4386,3.4836,3.5286,3.5736,3.6186,3.6637,3.7087,3.7537,3.7987,3.8437,3.8887,3.9337,3.9787,4.0238,4.0688,4.1138,4.1588,4.2038,4.2488,4.2944,4.3401,4.3859,4.4316
0.2005,0.24512,0.28982,0.33459,0.37941,0.42426,0.46913,0.51403,0.55894,0.60386,0.6488,0.69374,0.7387,0.78366,0.82862,0.87359,0.91856,0.96354,1.0085,1.0535,1.0985,1.1435,1.1885,1.2335,1.2785,1.3234,1.3684,1.4134,1.4584,1.5034,1.5484,1.5934,1.6384,1.6834,1.7285,1.7735,1.8185,1.8635,1.9085,1.9535,1.9985,2.0435,2.0885,2.1335,2.1785,2.2235,2.2685,2.3135,2.3586,2.4036,2.4486,2.4936,2.5386,2.5836,2.6286,2.6736,2.7186,2.7636,2.8087,2.8537,2.8987,2.9437,2.9887,3.0337,3.0787,3.1237,3.1688,3.2138,3.2588,3.3038,3.3488,3.3938,3.4388,3.4839,3.5289,3.5739,3.6189,3.6639,3.7089,3.7539,3.7989,3.844,3.889,3.934,3.979,4.024,4.069,4.1141,4.1591,4.2041,4.2495,4.2952,4.341,4.3867,4.4325
0.20072,0.24534,0.29005,0.33482,0.37963,0.42448,0.46936,0.51426,0.55917,0.6041,0.64903,0.69398,0.73893,0.78389,0.82886,0.87383,0.9188,0.96378,1.0088,1.0537,1.0987,1.1437,1.1887,1.2337,1.2787,1.3237,1.3687,1.4137,1.4587,1.5037,1.5487,1.5937,1.6387,1.6837,1.7287,1.7737,1.8187,1.8637,1.9087,1.9537,1.9987,2.0437,2.0887,2.1338,2.1788,2.2238,2.2688,2.3138,2.3588,2.4038,2.4488,2.4938,2.5388,2.5839,2.6289,2.6739,2.7189,2.7639,2.8089,2.8539,2.8989,2.9439,2.989,3.034,3.079,3.124,3.169,3.214,3.259,3.3041,3.3491,3.3941,3.4391,3.4841,3.5291,3.5741,3.6191,3.6642,3.7092,3.7542,3.7992,3.8442,3.8892,3.9342,3.9793,4.0243,4.0693,4.1143,4.1593,4.2045,4.2503,4.2961,4.3418,4.3876,4.4334
0.20093,0.24555,0.29026,0.33504,0.37986,0.42471,0.46958,0.51448,0.5594,0.60432,0.64926,0.69421,0.73916,0.78412,0.82909,0.87406,0.91903,0.96401,1.009,1.054,1.099,1.144,1.1889,1.2339,1.2789,1.3239,1.3689,1.4139,1.4589,1.5039,1.5489,1.5939,1.6389,1.6839,1.7289,1.7739,1.8189,1.8639,1.909,1.954,1.999,2.044,2.089,2.134,2.179,2.224,2.269,2.314,2.359,2.4041,2.4491,2.4941,2.5391,2.5841,2.6291,2.6741,2.7191,2.7641,2.8092,2.8542,2.8992,2.9442,2.9892,3.0342,3.0792,3.1242,3.1693,3.2143,3.2593,3.3043,3.3493,3.3943,3.4393,3.4844,3.5294,3.5744,3.6194,3.6644,3.7094,3.7544,3.7994,3.8445,3.8895,3.9345,3.9795,4.0245,4.0695,4.1146,4.1596,4.2054,4.2512,4.2969,4.3427,4.3885,4.4342
0.20114,0.24576,0.29048,0.33525,0.38007,0.42493,0.4698,0.5147,0.55962,0.60455,0.64948,0.69443,0.73939,0.78435,0.82931,0.87429,0.91926,0.96424,1.0092,1.0542,1.0992,1.1442,1.1892,1.2342,1.2792,1.3242,1.3692,1.4142,1.4592,1.5042,1.5492,1.5942,1.6392,1.6842,1.7292,1.7742,1.8192,1.8642,1.9092,1.9542,1.9992,2.0442,2.0892,2.1342,2.1792,2.2242,2.2693,2.3143,2.3593,2.4043,2.4493,2.4943,2.5393,2.5843,2.6293,2.6744,2.7194,2.7644,2.8094,2.8544,2.8994,2.9444,2.9894,3.0345,3.0795,3.1245,3.1695,3.2145,3.2595,3.3045,3.3495,3.3946,3.4396,3.4846,3.5296,3.5746,3.6196,3.6646,3.7097,3.7547,3.7997,3.8447,3.8897,3.9347,3.9798,4.0248,4.0698,4.1148,4.1604,4.2062,4.252,4.2978,4.3435,4.3893,4.4351
0.20134,0.24597,0.29069,0.33546,0.38029,0.42514,0.47002,0.51492,0.55984,0.60476,0.6497,0.69465,0.73961,0.78457,0.82954,0.87451,0.91948,0.96446,1.0094,1.0544,1.0994,1.1444,1.1894,1.2344,1.2794,1.3244,1.3694,1.4144,1.4594,1.5044,1.5494,1.5944,1.6394,1.6844,1.7294,1.7744,1.8194,1.8644,1.9094,1.9544,1.9994,2.0444,2.0895,2.1345,2.1795,2.2245,2.2695,2.3145,2.3595,2.4045,2.4495,2.4945,2.5396,2.5846,2.6296,2.6746,2.7196,2.7646,2.8096,2.8546,2.8997,2.9447,2.9897,3.0347,3.0797,3.1247,3.1697,3.2147,3.2598,3.3048,3.3498,3.3948,3.4398,3.4848,3.5298,3.5749,3.6199,3.6649,3.7099,3.7549,3.7999,3.8449,3.89,3.935,3.98,4.025,4.07,4.1155,4.1612,4.207,4.2528,4.2986,4.3444,4.3902,4.436
0.20154,0.24617,0.29089,0.33567,0.38049,0.42535,0.47023,0.51513,0.56005,0.60498,0.64992,0.69487,0.73982,0.78479,0.82975,0.87473,0.9197,0.96468,1.0097,1.0546,1.0996,1.1446,1.1896,1.2346,1.2796,1.3246,1.3696,1.4146,1.4596,1.5046,1.5496,1.5946,1.6396,1.6846,1.7296,1.7746,1.8196,1.8646,1.9096,1.9547,1.9997,2.0447,2.0897,2.1347,2.1797,2.2247,2.2697,2.3147,2.3597,2.4047,2.4498,2.4948,2.5398,2.5848,2.6298,2.6748,2.7198,2.7648,2.8099,2.8549,2.8999,2.9449,2.9899,3.0349,3.0799,3.1249,3.17,3.215,3.26,3.305,3.35,3.395,3.44,3.4851,3.5301,3.5751,3.6201,3.6651,3.7101,3.7551,3.8002,3.8452,3.8902,3.9352,3.9802,4.0252,4.0705,4.1163,4.162,4.2078,4.2536,4.2994,4.3452,4.391,4.4368
0.20173,0.24637,0.29109,0.33587,0.3807,0.42556,0.47044,0.51534,0.56026,0.60519,0.65013,0.69508,0.74004,0.785,0.82997,0.87494,0.91992,0.9649,1.0099,1.0549,1.0999,1.1448,1.1898,1.2348,1.2798,1.3248,1.3698,1.4148,1.4598,1.5048,1.5498,1.5948,1.6398,1.6848,1.7298,1.7748,1.8199,1.8649,1.9099,1.9549,1.9999,2.0449,2.0899,2.1349,2.1799,2.2249,2.2699,2.3149,2.36,2.405,2.45,2.495,2.54,2.585,2.63,2.675,2.7201,2.7651,2.8101,2.8551,2.9001,2.9451,2.9901,3.0351,3.0802,3.1252,3.1702,3.2152,3.2602,3.3052,3.3502,3.3953,3.4403,3.4853,3.5303,3.5753,3.6203,3.6653,3.7104,3.7554,3.8004,3.8454,3.8904,3.9354,3.9804,4.0255,4.0712,4.117,4.1628,4.2086,4.2544,4.3002,4.346,4.3918,4.4376
0.20192,0.24656,0.29129,0.33607,0.3809,0.42576,0.47064,0.51554,0.56046,0.60539,0.65034,0.69529,0.74024,0.78521,0.83017,0.87515,0.92012,0.96511,1.0101,1.0551,1.1001,1.1451,1.19,1.235,1.28,1.325,1.37,1.415,1.46,1.505,1.55,1.595,1.64,1.685,1.7301,1.7751,1.8201,1.8651,1.9101,1.9551,2.0001,2.0451,2.0901,2.1351,2.1801,2.2251,2.2702,2.3152,2.3602,2.4052,2.4502,2.4952,2.5402,2.5852,2.6302,2.6753,2.7203,2.7653,2.8103,2.8553,2.9003,2.9453,2.9904,3.0354,3.0804,3.1254,3.1704,3.2154,3.2604,3.3054,3.3505,3.3955,3.4405,3.4855,3.5305,3.5755,3.6206,3.6656,3.7106,3.7556,3.8006,3.8456,3.8906,3.9357,3.9807,4.0262,4.072,4.1178,4.1636,4.2094,4.2552,4.301,4.3468,4.3927,4.4385
0.20211,0.24675,0.29148,0.33626,0.38109,0.42595,0.47084,0.51574,0.56066,0.6056,0.65054,0.69549,0.74045,0.78541,0.83038,0.87535,0.92033,0.96531,1.0103,1.0553,1.1003,1.1453,1.1903,1.2352,1.2802,1.3252,1.3702,1.4152,1.4602,1.5052,1.5502,1.5953,1.6403,1.6853,1.7303,1.7753,1.8203,1.8653,1.9103,1.9553,2.0003,2.0453,2.0903,2.1353,2.1803,2.2254,2.2704,2.3154,2.3604,2.4054,2.4504,2.4954,2.5404,2.5855,2.6305,2.6755,2.7205,2.7655,2.8105,2.8555,2.9005,2.9456,2.9906,3.0356,3.0806,3.1256,3.1706,3.2156,3.2607,3.3057,3.3507,3.3957,3.4407,3.4857,3.5307,3.5758,3.6208,3.6658,3.7108,3.7558,3.8008,3.8458,3.8909,3.9359,3.9812,4.027,4.0728,4.1186,4.1644,4.2102,4.256,4.3018,4.3477,4.3935,4.4393
0.20229,0.24694,0.29167,0.33646,0.38129,0.42615,0.47103,0.51594,0.56086,0.60579,0.65074,0.69569,0.74065,0.78561,0.83058,0.87555,0.92053,0.96551,1.0105,1.0555,1.1005,1.1455,1.1905,1.2355,1.2804,1.3254,1.3704,1.4154,1.4604,1.5054,1.5505,1.5955,1.6405,1.6855,1.7305,1.7755,1.8205,1.8655,1.9105,1.9555,2.0005,2.0455,2.0905,2.1355,2.1806,2.2256,2.2706,2.3156,2.3606,2.4056,2.4506,2.4956,2.5406,2.5857,2.6307,2.6757,2.7207,2.7657,2.8107,2.8557,2.9008,2.9458,2.9908,3.0358,3.0808,3.1258,3.1708,3.2159,3.2609,3.3059,3.3509,3.3959,3.4409,3.4859,3.531,3.576,3.621,3.666,3.711,3.756,3.801,3.8461,3.8911,3.9361,3.9819,4.0277,4.0736,4.1194,4.1652,4.211,4.2568,4.3026,4.3485,4.3943,4.4401
0.20247,0.24712,0.29185,0.33664,0.38147,0.42634,0.47122,0.51613,0.56105,0.60599,0.65093,0.69588,0.74084,0.78581,0.83078,0.87575,0.92073,0.96571,1.0107,1.0557,1.1007,1.1457,1.1907,1.2357,1.2806,1.3256,1.3706,1.4156,1.4606,1.5057,1.5507,1.5957,1.6407,1.6857,1.7307,1.7757,1.8207,1.8657,1.9107,1.9557,2.0007,2.0457,2.0907,2.1358,2.1808,2.2258,2.2708,2.3158,2.3608,2.4058,2.4508,2.4958,2.5409,2.5859,2.6309,2.6759,2.7209,2.7659,2.8109,2.8559,2.901,2.946,2.991,3.036,3.081,3.126,3.171,3.2161,3.2611,3.3061,3.3511,3.3961,3.4411,3.4861,3.5312,3.5762,3.6212,3.6662,3.7112,3.7562,3.8013,3.8463,3.8913,3.9369,3.9827,4.0285,4.0743,4.1201,4.1659,4.2118,4.2576,4.3034,4.3492,4.3951,4.4409
0.20265,0.2473,0.29203,0.33683,0.38166,0.42652,0.47141,0.51632,0.56124,0.60618,0.65112,0.69607,0.74103,0.786,0.83097,0.87594,0.92092,0.96591,1.0109,1.0559,1.1009,1.1459,1.1909,1.2358,1.2808,1.3258,1.3708,1.4158,1.4608,1.5058,1.5509,1.5959,1.6409,1.6859,1.7309,1.7759,1.8209,1.8659,1.9109,1.9559,2.0009,2.0459,2.0909,2.136,2.181,2.226,2.271,2.316,2.361,2.406,2.451,2.496,2.5411,2.5861,2.6311,2.6761,2.7211,2.7661,2.8111,2.8562,2.9012,2.9462,2.9912,3.0362,3.0812,3.1262,3.1712,3.2163,3.2613,3.3063,3.3513,3.3963,3.4413,3.4864,3.5314,3.5764,3.6214,3.6664,3.7114,3.7564,3.8015,3.8465,3.8918,3.9376,3.9834,4.0292,4.0751,4.1209,4.1667,4.2125,4.2584,4.3042,4.35,4.3959,4.4417
0.20282,0.24748,0.29221,0.33701,0.38184,0.42671,0.4716,0.5165,0.56143,0.60636,0.65131,0.69626,0.74122,0.78619,0.83116,0.87613,0.92111,0.9661,1.0111,1.0561,1.1011,1.1461,1.191,1.236,1.281,1.326,1.371,1.416,1.461,1.506,1.551,1.5961,1.6411,1.6861,1.7311,1.7761,1.8211,1.8661,1.9111,1.9561,2.0011,2.0461,2.0911,2.1361,2.1812,2.2262,2.2712,2.3162,2.3612,2.4062,2.4512,2.4962,2.5413,2.5863,2.6313,2.6763,2.7213,2.7663,2.8113,2.8563,2.9014,2.9464,2.9914,3.0364,3.0814,3.1264,3.1715,3.2165,3.2615,3.3065,3.3515,3.3965,3.4415,3.4866,3.5316,3.5766,3.6216,3.6666,3.7116,3.7567,3.8017,3.8467,3.8925,3.9383,3.9841,4.03,4.0758,4.1216,4.1675,4.2133,4.2591,4.305,4.3508,4.3966,4.4425
0.20299,0.24765,0.29239,0.33718,0.38202,0.42689,0.47178,0.51668,0.56161,0.60654,0.65149,0.69644,0.74141,0.78637,0.83134,0.87632,0.9213,0.96628,1.0113,1.0563,1.1012,1.1462,1.1912,1.2362,1.2812,1.3262,1.3712,1.4162,1.4612,1.5062,1.5512,1.5962,1.6412,1.6863,1.7313,1.7763,1.8213,1.8663,1.9113,1.9563,2.0013,2.0463,2.0913,2.1363,2.1814,2.2264,2.2714,2.3164,2.3614,2.4064,2.4514,2.4964,2.5415,2.5865,2.6315,2.6765,2.7215,2.7665,2.8115,2.8565,2.9016,2.9466,2.9916,3.0366,3.0816,3.1266,3.1716,3.2167,3.2617,3.3067,3.3517,3.3967,3.4417,3.4868,3.5318,3.5768,3.6218,3.6668,3.7118,3.7568,3.8019,3.8473,3.8932,3.939,3.9849,4.0307,4.0765,4.1224,4.1682,4.214,4.2599,4.3057,4.3516,4.3974,4.4433
0.20316,0.24782,0.29256,0.33736,0.38219,0.42706,0.47195,0.51686,0.56179,0.60672,0.65167,0.69663,0.74159,0.78655,0.83153,0.8765,0.92148,0.96647,1.0115,1.0564,1.1014,1.1464,1.1914,1.2364,1.2814,1.3264,1.3714,1.4164,1.4614,1.5064,1.5514,1.5964,1.6414,1.6864,1.7314,1.7765,1.8215,1.8665,1.9115,1.9565,2.0015,2.0465,2.0915,2.1365,2.1815,2.2266,2.2716,2.3166,2.3616,2.4066,2.4516,2.4966,2.5416,2.5867,2.6317,2.6767,2.7217,2.7667,2.8117,2.8567,2.9018,2.9468,2.9918,3.0368,3.0818,3.1268,3.1718,3.2169,3.2619,3.3069,3.3519,3.3969,3.4419,3.4869,3.532,3.577,3.622,3.667,3.712,3.757,3.8022,3.848,3.8939,3.9397,3.9856,4.0314,4.0773,4.1231,4.1689,4.2148,4.2606,4.3065,4.3523,4.3982,4.444
0.20332,0.24799,0.29273,0.33753,0.38236,0.42723,0.47213,0.51704,0.56196,0.6069,0.65185,0.6968,0.74176,0.78673,0.8317,0.87668,0.92166,0.96665,1.0116,1.0566,1.1016,1.1466,1.1916,1.2366,1.2816,1.3266,1.3716,1.4166,1.4616,1.5066,1.5516,1.5966,1.6416,1.6866,1.7316,1.7766,1.8216,1.8667,1.9117,1.9567,2.0017,2.0467,2.0917,2.1367,2.1817,2.2267,2.2718,2.3168,2.3618,2.4068,2.4518,2.4968,2.5418,2.5868,2.6319,2.6769,2.7219,2.7669,2.8119,2.8569,2.9019,2.947,2.992,3.037,3.082,3.127,3.172,3.217,3.2621,3.3071,3.3521,3.3971,3.4421,3.4871,3.5322,3.5772,3.6222,3.6672,3.7122,3.7572,3.8029,3.8487,3.8946,3.9404,3.9863,4.0321,4.078,4.1238,4.1697,4.2155,4.2614,4.3072,4.3531,4.399,4.4448
0.20348,0.24815,0.29289,0.33769,0.38253,0.4274,0.4723,0.51721,0.56213,0.60707,0.65202,0.69698,0.74194,0.78691,0.83188,0.87686,0.92184,0.96682,1.0118,1.0568,1.1018,1.1468,1.1918,1.2368,1.2818,1.3268,1.3718,1.4168,1.4618,1.5068,1.5518,1.5968,1.6418,1.6868,1.7318,1.7768,1.8218,1.8668,1.9118,1.9569,2.0019,2.0469,2.0919,2.1369,2.1819,2.2269,2.2719,2.3169,2.362,2.407,2.452,2.497,2.542,2.587,2.632,2.6771,2.7221,2.7671,2.8121,2.8571,2.9021,2.9471,2.9922,3.0372,3.0822,3.1272,3.1722,3.2172,3.2622,3.3073,3.3523,3.3973,3.4423,3.4873,3.5323,3.5774,3.6224,3.6674,3.7124,3.7577,3.8036,3.8494,3.8953,3.9411,3.987,4.0328,4.0787,4.1245,4.1704,4.2163,4.2621,4.308,4.3538,4.3997,4.4456
0.20364,0.24831,0.29305,0.33786,0.3827,0.42757,0.47246,0.51738,0.5623,0.60724,0.65219,0.69715,0.74211,0.78708,0.83205,0.87703,0.92201,0.967,1.012,1.057,1.102,1.147,1.192,1.237,1.2819,1.3269,1.372,1.417,1.462,1.507,1.552,1.597,1.642,1.687,1.732,1.777,1.822,1.867,1.912,1.957,2.002,2.0471,2.0921,2.1371,2.1821,2.2271,2.2721,2.3171,2.3621,2.4072,2.4522,2.4972,2.5422,2.5872,2.6322,2.6772,2.7223,2.7673,2.8123,2.8573,2.9023,2.9473,2.9923,3.0374,3.0824,3.1274,3.1724,3.2174,3.2624,3.3074,3.3525,3.3975,3.4425,3.4875,3.5325,3.5775,3.6226,3.6676,3.7126,3.7584,3.8042,3.8501,3.896,3.9418,3.9877,4.0335,4.0794,4.1253,4.1711,4.217,4.2629,4.3087,4.3546,4.4005,4.4463
