0.21858,0.26318,0.30778,0.35238,0.39698,0.44159,0.48619,0.5308,0.57541,0.62003,0.66465,0.70927,0.75389,0.79852,0.84315,0.88779,0.93243,0.97707,1.0217,1.0664,1.111,1.1557,1.2003,1.245,1.2896,1.3343,1.379,1.4236,1.4683,1.513,1.5577,1.6024,1.647,1.6917,1.7364,1.7811,1.8258,1.8705,1.9152,1.9599,2.0046,2.0493,2.094,2.1387,2.1834,2.2282,2.2729,2.3176,2.3623,2.407,2.4518,2.4965,2.5412,2.586,2.6307,2.6754,2.7202,2.7649,2.8096,2.8544,2.8991,2.9439,2.9886,3.0334,3.0781,3.1229,3.1676,3.2124,3.2571,3.3019,3.3466,3.3914,3.4362,3.4809,3.5257,3.5704,3.6152,3.66,3.7047,3.7495,3.7943,3.8391,3.8838,3.9286,3.9734,4.0182,4.0629,4.1077,4.1525,4.1973,4.2421,4.2869,4.3316,4.3764,4.4212
0.21861,0.26321,0.30781,0.35241,0.39701,0.44161,0.48622,0.53083,0.57544,0.62006,0.66467,0.70929,0.75392,0.79855,0.84318,0.88781,0.93245,0.97709,1.0217,1.0664,1.111,1.1557,1.2003,1.245,1.2897,1.3343,1.379,1.4237,1.4683,1.513,1.5577,1.6024,1.6471,1.6918,1.7365,1.7811,1.8258,1.8705,1.9152,1.9599,2.0046,2.0493,2.0941,2.1388,2.1835,2.2282,2.2729,2.3176,2.3624,2.4071,2.4518,2.4965,2.5413,2.586,2.6307,2.6755,2.7202,2.7649,2.8097,2.8544,2.8992,2.9439,2.9886,3.0334,3.0781,3.1229,3.1676,3.2124,3.2572,3.3019,3.3467,3.3914,3.4362,3.4809,3.5257,3.5705,3.6152,3.66,3.7048,3.7496,3.7943,3.8391,3.8839,3.9286,3.9734,4.0182,4.063,4.1078,4.1525,4.1973,4.2421,4.2869,4.3317,4.3765,4.4213
0.21863,0.26323,0.30783,0.35243,0.39703,0.44164,0.48624,0.53085,0.57547,0.62008,0.6647,0.70932,0.75395,0.79857,0.84321,0.88784,0.93248,0.97712,1.0218,1.0664,1.1111,1.1557,1.2004,1.245,1.2897,1.3344,1.379,1.4237,1.4684,1.5131,1.5577,1.6024,1.6471,1.6918,1.7365,1.7812,1.8259,1.8706,1.9153,1.96,2.0047,2.0494,2.0941,2.1388,2.1835,2.2282,2.2729,2.3177,2.3624,2.4071,2.4518,2.4966,2.5413,2.586,2.6307,2.6755,2.7202,2.765,2.8097,2.8544,2.8992,2.9439,2.9887,3.0334,3.0782,3.1229,3.1677,3.2124,3.2572,3.3019,3.3467,3.3915,3.4362,3.481,3.5257,3.5705,3.6153,3.66,3.7048,3.7496,3.7944,3.8391,3.8839,3.9287,3.9735,4.0182,4.063,4.1078,4.1526,4.1974,4.2421,4.2869,4.3317,4.3765,4.4213
0.21865,0.26326,0.30786,0.35246,0.39706,0.44166,0.48627,0.53088,0.57549,0.62011,0.66472,0.70935,0.75397,0.7986,0.84323,0.88787,0.9325,0.97715,1.0218,1.0664,1.1111,1.1557,1.2004,1.2451,1.2897,1.3344,1.3791,1.4237,1.4684,1.5131,1.5578,1.6024,1.6471,1.6918,1.7365,1.7812,1.8259,1.8706,1.9153,1.96,2.0047,2.0494,2.0941,2.1388,2.1835,2.2283,2.273,2.3177,2.3624,2.4071,2.4519,2.4966,2.5413,2.586,2.6308,2.6755,2.7202,2.765,2.8097,2.8545,2.8992,2.944,2.9887,3.0335,3.0782,3.123,3.1677,3.2125,3.2572,3.302,3.3467,3.3915,3.4363,3.481,3.5258,3.5705,3.6153,3.6601,3.7048,3.7496,3.7944,3.8392,3.8839,3.9287,3.9735,4.0183,4.063,4.1078,4.1526,4.1974,4.2422,4.287,4.3317,4.3765,4.4213
0.21868,0.26328,0.30788,0.35248,0.39708,0.44169,0.48629,0.5309,0.57551,0.62013,0.66475,0.70937,0.754,0.79862,0.84326,0.88789,0.93253,0.97717,1.0218,1.0665,1.1111,1.1558,1.2004,1.2451,1.2898,1.3344,1.3791,1.4238,1.4684,1.5131,1.5578,1.6025,1.6472,1.6918,1.7365,1.7812,1.8259,1.8706,1.9153,1.96,2.0047,2.0494,2.0941,2.1389,2.1836,2.2283,2.273,2.3177,2.3624,2.4072,2.4519,2.4966,2.5413,2.5861,2.6308,2.6755,2.7203,2.765,2.8098,2.8545,2.8992,2.944,2.9887,3.0335,3.0782,3.123,3.1677,3.2125,3.2572,3.302,3.3468,3.3915,3.4363,3.481,3.5258,3.5706,3.6153,3.6601,3.7049,3.7496,3.7944,3.8392,3.884,3.9287,3.9735,4.0183,4.0631,4.1079,4.1526,4.1974,4.2422,4.287,4.3318,4.3766,4.4214
0.2187,0.2633,0.3079,0.35251,0.39711,0.44171,0.48632,0.53093,0.57554,0.62015,0.66477,0.7094,0.75402,0.79865,0.84328,0.88792,0.93256,0.9772,1.0218,1.0665,1.1111,1.1558,1.2005,1.2451,1.2898,1.3344,1.3791,1.4238,1.4685,1.5131,1.5578,1.6025,1.6472,1.6919,1.7366,1.7813,1.826,1.8706,1.9153,1.9601,2.0048,2.0495,2.0942,2.1389,2.1836,2.2283,2.273,2.3177,2.3625,2.4072,2.4519,2.4966,2.5414,2.5861,2.6308,2.6756,2.7203,2.765,2.8098,2.8545,2.8993,2.944,2.9888,3.0335,3.0783,3.123,3.1678,3.2125,3.2573,3.302,3.3468,3.3916,3.4363,3.4811,3.5258,3.5706,3.6154,3.6601,3.7049,3.7497,3.7945,3.8392,3.884,3.9288,3.9736,4.0183,4.0631,4.1079,4.1527,4.1975,4.2422,4.287,4.3318,4.3766,4.4214
0.21873,0.26333,0.30793,0.35253,0.39713,0.44173,0.48634,0.53095,0.57556,0.62018,0.6648,0.70942,0.75405,0.79867,0.84331,0.88794,0.93258,0.97722,1.0219,1.0665,1.1112,1.1558,1.2005,1.2451,1.2898,1.3345,1.3791,1.4238,1.4685,1.5132,1.5578,1.6025,1.6472,1.6919,1.7366,1.7813,1.826,1.8707,1.9154,1.9601,2.0048,2.0495,2.0942,2.1389,2.1836,2.2283,2.2731,2.3178,2.3625,2.4072,2.4519,2.4967,2.5414,2.5861,2.6309,2.6756,2.7203,2.7651,2.8098,2.8546,2.8993,2.944,2.9888,3.0335,3.0783,3.123,3.1678,3.2125,3.2573,3.3021,3.3468,3.3916,3.4363,3.4811,3.5259,3.5706,3.6154,3.6602,3.7049,3.7497,3.7945,3.8393,3.884,3.9288,3.9736,4.0184,4.0631,4.1079,4.1527,4.1975,4.2423,4.2871,4.3318,4.3766,4.4214
0.21875,0.26335,0.30795,0.35255,0.39715,0.44176,0.48637,0.53097,0.57559,0.6202,0.66482,0.70944,0.75407,0.7987,0.84333,0.88797,0.93261,0.97725,1.0219,1.0665,1.1112,1.1558,1.2005,1.2452,1.2898,1.3345,1.3792,1.4238,1.4685,1.5132,1.5579,1.6026,1.6472,1.6919,1.7366,1.7813,1.826,1.8707,1.9154,1.9601,2.0048,2.0495,2.0942,2.1389,2.1837,2.2284,2.2731,2.3178,2.3625,2.4073,2.452,2.4967,2.5414,2.5862,2.6309,2.6756,2.7204,2.7651,2.8098,2.8546,2.8993,2.9441,2.9888,3.0336,3.0783,3.1231,3.1678,3.2126,3.2573,3.3021,3.3469,3.3916,3.4364,3.4811,3.5259,3.5707,3.6154,3.6602,3.705,3.7497,3.7945,3.8393,3.8841,3.9288,3.9736,4.0184,4.0632,4.108,4.1527,4.1975,4.2423,4.2871,4.3319,4.3767,4.4214
0.21877,0.26337,0.30797,0.35257,0.39718,0.44178,0.48639,0.531,0.57561,0.62023,0.66485,0.70947,0.75409,0.79872,0.84336,0.88799,0.93263,0.97727,1.0219,1.0666,1.1112,1.1559,1.2005,1.2452,1.2899,1.3345,1.3792,1.4239,1.4685,1.5132,1.5579,1.6026,1.6473,1.692,1.7366,1.7813,1.826,1.8707,1.9154,1.9601,2.0048,2.0495,2.0943,2.139,2.1837,2.2284,2.2731,2.3178,2.3626,2.4073,2.452,2.4967,2.5415,2.5862,2.6309,2.6757,2.7204,2.7651,2.8099,2.8546,2.8994,2.9441,2.9889,3.0336,3.0784,3.1231,3.1679,3.2126,3.2574,3.3021,3.3469,3.3916,3.4364,3.4812,3.5259,3.5707,3.6155,3.6602,3.705,3.7498,3.7945,3.8393,3.8841,3.9289,3.9736,4.0184,4.0632,4.108,4.1528,4.1975,4.2423,4.2871,4.3319,4.3767,4.4215
0.21879,0.2634,0.308,0.3526,0.3972,0.4418,0.48641,0.53102,0.57563,0.62025,0.66487,0.70949,0.75412,0.79875,0.84338,0.88802,0.93265,0.9773,1.0219,1.0666,1.1112,1.1559,1.2006,1.2452,1.2899,1.3345,1.3792,1.4239,1.4686,1.5132,1.5579,1.6026,1.6473,1.692,1.7367,1.7814,1.8261,1.8708,1.9155,1.9602,2.0049,2.0496,2.0943,2.139,2.1837,2.2284,2.2731,2.3179,2.3626,2.4073,2.452,2.4968,2.5415,2.5862,2.631,2.6757,2.7204,2.7652,2.8099,2.8546,2.8994,2.9441,2.9889,3.0336,3.0784,3.1231,3.1679,3.2126,3.2574,3.3022,3.3469,3.3917,3.4364,3.4812,3.526,3.5707,3.6155,3.6603,3.705,3.7498,3.7946,3.8393,3.8841,3.9289,3.9737,4.0185,4.0632,4.108,4.1528,4.1976,4.2424,4.2871,4.3319,4.3767,4.4215
0.21882,0.26342,0.30802,0.35262,0.39722,0.44183,0.48643,0.53104,0.57566,0.62027,0.66489,0.70952,0.75414,0.79877,0.8434,0.88804,0.93268,0.97732,1.022,1.0666,1.1113,1.1559,1.2006,1.2452,1.2899,1.3346,1.3792,1.4239,1.4686,1.5133,1.5579,1.6026,1.6473,1.692,1.7367,1.7814,1.8261,1.8708,1.9155,1.9602,2.0049,2.0496,2.0943,2.139,2.1837,2.2285,2.2732,2.3179,2.3626,2.4073,2.4521,2.4968,2.5415,2.5862,2.631,2.6757,2.7205,2.7652,2.8099,2.8547,2.8994,2.9442,2.9889,3.0337,3.0784,3.1232,3.1679,3.2127,3.2574,3.3022,3.3469,3.3917,3.4365,3.4812,3.526,3.5708,3.6155,3.6603,3.7051,3.7498,3.7946,3.8394,3.8842,3.9289,3.9737,4.0185,4.0633,4.108,4.1528,4.1976,4.2424,4.2872,4.332,4.3768,4.4215
0.21884,0.26344,0.30804,0.35264,0.39725,0.44185,0.48646,0.53107,0.57568,0.6203,0.66492,0.70954,0.75417,0.79879,0.84343,0.88806,0.9327,0.97735,1.022,1.0666,1.1113,1.1559,1.2006,1.2453,1.2899,1.3346,1.3793,1.4239,1.4686,1.5133,1.558,1.6027,1.6473,1.692,1.7367,1.7814,1.8261,1.8708,1.9155,1.9602,2.0049,2.0496,2.0943,2.139,2.1838,2.2285,2.2732,2.3179,2.3626,2.4074,2.4521,2.4968,2.5415,2.5863,2.631,2.6757,2.7205,2.7652,2.81,2.8547,2.8994,2.9442,2.9889,3.0337,3.0784,3.1232,3.1679,3.2127,3.2575,3.3022,3.347,3.3917,3.4365,3.4813,3.526,3.5708,3.6156,3.6603,3.7051,3.7499,3.7946,3.8394,3.8842,3.929,3.9737,4.0185,4.0633,4.1081,4.1529,4.1976,4.2424,4.2872,4.332,4.3768,4.4216
0.21886,0.26346,0.30806,0.35266,0.39727,0.44187,0.48648,0.53109,0.5757,0.62032,0.66494,0.70956,0.75419,0.79882,0.84345,0.88809,0.93273,0.97737,1.022,1.0667,1.1113,1.156,1.2006,1.2453,1.29,1.3346,1.3793,1.424,1.4686,1.5133,1.558,1.6027,1.6474,1.6921,1.7367,1.7814,1.8261,1.8708,1.9155,1.9602,2.0049,2.0497,2.0944,2.1391,2.1838,2.2285,2.2732,2.3179,2.3627,2.4074,2.4521,2.4968,2.5416,2.5863,2.631,2.6758,2.7205,2.7652,2.81,2.8547,2.8995,2.9442,2.989,3.0337,3.0785,3.1232,3.168,3.2127,3.2575,3.3022,3.347,3.3918,3.4365,3.4813,3.526,3.5708,3.6156,3.6603,3.7051,3.7499,3.7947,3.8394,3.8842,3.929,3.9738,4.0185,4.0633,4.1081,4.1529,4.1977,4.2425,4.2872,4.332,4.3768,4.4216
0.21888,0.26348,0.30809,0.35269,0.39729,0.44189,0.4865,0.53111,0.57573,0.62034,0.66496,0.70958,0.75421,0.79884,0.84347,0.88811,0.93275,0.97739,1.022,1.0667,1.1113,1.156,1.2007,1.2453,1.29,1.3346,1.3793,1.424,1.4687,1.5133,1.558,1.6027,1.6474,1.6921,1.7368,1.7815,1.8262,1.8709,1.9156,1.9603,2.005,2.0497,2.0944,2.1391,2.1838,2.2285,2.2732,2.318,2.3627,2.4074,2.4521,2.4969,2.5416,2.5863,2.6311,2.6758,2.7205,2.7653,2.81,2.8548,2.8995,2.9442,2.989,3.0337,3.0785,3.1232,3.168,3.2128,3.2575,3.3023,3.347,3.3918,3.4365,3.4813,3.5261,3.5708,3.6156,3.6604,3.7051,3.7499,3.7947,3.8395,3.8842,3.929,3.9738,4.0186,4.0634,4.1081,4.1529,4.1977,4.2425,4.2873,4.3321,4.3768,4.4216
0.2189,0.26351,0.30811,0.35271,0.39731,0.44192,0.48652,0.53113,0.57575,0.62036,0.66498,0.70961,0.75423,0.79886,0.8435,0.88813,0.93277,0.97742,1.0221,1.0667,1.1114,1.156,1.2007,1.2453,1.29,1.3347,1.3793,1.424,1.4687,1.5134,1.558,1.6027,1.6474,1.6921,1.7368,1.7815,1.8262,1.8709,1.9156,1.9603,2.005,2.0497,2.0944,2.1391,2.1838,2.2286,2.2733,2.318,2.3627,2.4074,2.4522,2.4969,2.5416,2.5864,2.6311,2.6758,2.7206,2.7653,2.81,2.8548,2.8995,2.9443,2.989,3.0338,3.0785,3.1233,3.168,3.2128,3.2575,3.3023,3.3471,3.3918,3.4366,3.4813,3.5261,3.5709,3.6156,3.6604,3.7052,3.7499,3.7947,3.8395,3.8843,3.929,3.9738,4.0186,4.0634,4.1082,4.1529,4.1977,4.2425,4.2873,4.3321,4.3769,4.4217
0.21893,0.26353,0.30813,0.35273,0.39733,0.44194,0.48655,0.53116,0.57577,0.62039,0.66501,0.70963,0.75426,0.79889,0.84352,0.88816,0.9328,0.97744,1.0221,1.0667,1.1114,1.156,1.2007,1.2454,1.29,1.3347,1.3794,1.424,1.4687,1.5134,1.5581,1.6028,1.6474,1.6921,1.7368,1.7815,1.8262,1.8709,1.9156,1.9603,2.005,2.0497,2.0944,2.1392,2.1839,2.2286,2.2733,2.318,2.3627,2.4075,2.4522,2.4969,2.5417,2.5864,2.6311,2.6759,2.7206,2.7653,2.8101,2.8548,2.8996,2.9443,2.989,3.0338,3.0785,3.1233,3.1681,3.2128,3.2576,3.3023,3.3471,3.3918,3.4366,3.4814,3.5261,3.5709,3.6157,3.6604,3.7052,3.75,3.7947,3.8395,3.8843,3.9291,3.9739,4.0186,4.0634,4.1082,4.153,4.1978,4.2425,4.2873,4.3321,4.3769,4.4217
0.21895,0.26355,0.30815,0.35275,0.39735,0.44196,0.48657,0.53118,0.57579,0.62041,0.66503,0.70965,0.75428,0.79891,0.84354,0.88818,0.93282,0.97746,1.0221,1.0668,1.1114,1.1561,1.2007,1.2454,1.2901,1.3347,1.3794,1.4241,1.4687,1.5134,1.5581,1.6028,1.6475,1.6922,1.7368,1.7815,1.8262,1.8709,1.9156,1.9603,2.005,2.0498,2.0945,2.1392,2.1839,2.2286,2.2733,2.318,2.3628,2.4075,2.4522,2.4969,2.5417,2.5864,2.6311,2.6759,2.7206,2.7654,2.8101,2.8548,2.8996,2.9443,2.9891,3.0338,3.0786,3.1233,3.1681,3.2128,3.2576,3.3023,3.3471,3.3919,3.4366,3.4814,3.5262,3.5709,3.6157,3.6605,3.7052,3.75,3.7948,3.8396,3.8843,3.9291,3.9739,4.0187,4.0634,4.1082,4.153,4.1978,4.2426,4.2874,4.3321,4.3769,4.4217
0.21897,0.26357,0.30817,0.35277,0.39737,0.44198,0.48659,0.5312,0.57581,0.62043,0.66505,0.70967,0.7543,0.79893,0.84356,0.8882,0.93284,0.97748,1.0221,1.0668,1.1114,1.1561,1.2007,1.2454,1.2901,1.3347,1.3794,1.4241,1.4688,1.5134,1.5581,1.6028,1.6475,1.6922,1.7369,1.7816,1.8263,1.871,1.9157,1.9604,2.0051,2.0498,2.0945,2.1392,2.1839,2.2286,2.2734,2.3181,2.3628,2.4075,2.4522,2.497,2.5417,2.5864,2.6312,2.6759,2.7206,2.7654,2.8101,2.8549,2.8996,2.9444,2.9891,3.0339,3.0786,3.1234,3.1681,3.2129,3.2576,3.3024,3.3471,3.3919,3.4367,3.4814,3.5262,3.571,3.6157,3.6605,3.7053,3.75,3.7948,3.8396,3.8844,3.9291,3.9739,4.0187,4.0635,4.1082,4.153,4.1978,4.2426,4.2874,4.3322,4.377,4.4217
0.21899,0.26359,0.30819,0.35279,0.3974,0.442,0.48661,0.53122,0.57583,0.62045,0.66507,0.70969,0.75432,0.79895,0.84359,0.88822,0.93286,0.97751,1.0222,1.0668,1.1115,1.1561,1.2008,1.2454,1.2901,1.3348,1.3794,1.4241,1.4688,1.5135,1.5581,1.6028,1.6475,1.6922,1.7369,1.7816,1.8263,1.871,1.9157,1.9604,2.0051,2.0498,2.0945,2.1392,2.1839,2.2287,2.2734,2.3181,2.3628,2.4075,2.4523,2.497,2.5417,2.5865,2.6312,2.6759,2.7207,2.7654,2.8101,2.8549,2.8996,2.9444,2.9891,3.0339,3.0786,3.1234,3.1681,3.2129,3.2576,3.3024,3.3472,3.3919,3.4367,3.4814,3.5262,3.571,3.6157,3.6605,3.7053,3.7501,3.7948,3.8396,3.8844,3.9292,3.9739,4.0187,4.0635,4.1083,4.1531,4.1978,4.2426,4.2874,4.3322,4.377,4.4218
0.21901,0.26361,0.30821,0.35281,0.39742,0.44202,0.48663,0.53124,0.57585,0.62047,0.66509,0.70972,0.75434,0.79897,0.84361,0.88824,0.93288,0.97753,1.0222,1.0668,1.1115,1.1561,1.2008,1.2455,1.2901,1.3348,1.3795,1.4241,1.4688,1.5135,1.5582,1.6029,1.6475,1.6922,1.7369,1.7816,1.8263,1.871,1.9157,1.9604,2.0051,2.0498,2.0945,2.1393,2.184,2.2287,2.2734,2.3181,2.3628,2.4076,2.4523,2.497,2.5418,2.5865,2.6312,2.676,2.7207,2.7654,2.8102,2.8549,2.8997,2.9444,2.9892,3.0339,3.0787,3.1234,3.1682,3.2129,3.2577,3.3024,3.3472,3.3919,3.4367,3.4815,3.5262,3.571,3.6158,3.6605,3.7053,3.7501,3.7949,3.8396,3.8844,3.9292,3.974,4.0187,4.0635,4.1083,4.1531,4.1979,4.2427,4.2874,4.3322,4.377,4.4218
0.21903,0.26363,0.30823,0.35283,0.39744,0.44204,0.48665,0.53126,0.57588,0.62049,0.66511,0.70974,0.75436,0.799,0.84363,0.88827,0.93291,0.97755,1.0222,1.0668,1.1115,1.1562,1.2008,1.2455,1.2901,1.3348,1.3795,1.4242,1.4688,1.5135,1.5582,1.6029,1.6476,1.6923,1.7369,1.7816,1.8263,1.871,1.9157,1.9604,2.0051,2.0499,2.0946,2.1393,2.184,2.2287,2.2734,2.3181,2.3629,2.4076,2.4523,2.497,2.5418,2.5865,2.6312,2.676,2.7207,2.7655,2.8102,2.8549,2.8997,2.9444,2.9892,3.0339,3.0787,3.1234,3.1682,3.2129,3.2577,3.3025,3.3472,3.392,3.4367,3.4815,3.5263,3.571,3.6158,3.6606,3.7053,3.7501,3.7949,3.8397,3.8844,3.9292,3.974,4.0188,4.0635,4.1083,4.1531,4.1979,4.2427,4.2875,4.3323,4.377,4.4218
0.21905,0.26365,0.30825,0.35285,0.39746,0.44206,0.48667,0.53128,0.5759,0.62051,0.66513,0.70976,0.75439,0.79902,0.84365,0.88829,0.93293,0.97757,1.0222,1.0669,1.1115,1.1562,1.2008,1.2455,1.2902,1.3348,1.3795,1.4242,1.4689,1.5135,1.5582,1.6029,1.6476,1.6923,1.737,1.7817,1.8264,1.8711,1.9158,1.9605,2.0052,2.0499,2.0946,2.1393,2.184,2.2287,2.2735,2.3182,2.3629,2.4076,2.4523,2.4971,2.5418,2.5865,2.6313,2.676,2.7207,2.7655,2.8102,2.855,2.8997,2.9445,2.9892,3.034,3.0787,3.1235,3.1682,3.213,3.2577,3.3025,3.3472,3.392,3.4368,3.4815,3.5263,3.5711,3.6158,3.6606,3.7054,3.7501,3.7949,3.8397,3.8845,3.9292,3.974,4.0188,4.0636,4.1084,4.1531,4.1979,4.2427,4.2875,4.3323,4.3771,4.4219
0.21907,0.26367,0.30827,0.35287,0.39748,0.44208,0.48669,0.5313,0.57592,0.62053,0.66515,0.70978,0.75441,0.79904,0.84367,0.88831,0.93295,0.97759,1.0222,1.0669,1.1115,1.1562,1.2009,1.2455,1.2902,1.3349,1.3795,1.4242,1.4689,1.5136,1.5582,1.6029,1.6476,1.6923,1.737,1.7817,1.8264,1.8711,1.9158,1.9605,2.0052,2.0499,2.0946,2.1393,2.184,2.2288,2.2735,2.3182,2.3629,2.4076,2.4524,2.4971,2.5418,2.5866,2.6313,2.676,2.7208,2.7655,2.8102,2.855,2.8997,2.9445,2.9892,3.034,3.0787,3.1235,3.1682,3.213,3.2577,3.3025,3.3473,3.392,3.4368,3.4816,3.5263,3.5711,3.6159,3.6606,3.7054,3.7502,3.7949,3.8397,3.8845,3.9293,3.974,4.0188,4.0636,4.1084,4.1532,4.1979,4.2427,4.2875,4.3323,4.3771,4.4219
0.21909,0.26369,0.30829,0.35289,0.3975,0.4421,0.48671,0.53132,0.57594,0.62055,0.66518,0.7098,0.75443,0.79906,0.84369,0.88833,0.93297,0.97761,1.0223,1.0669,1.1116,1.1562,1.2009,1.2455,1.2902,1.3349,1.3795,1.4242,1.4689,1.5136,1.5583,1.6029,1.6476,1.6923,1.737,1.7817,1.8264,1.8711,1.9158,1.9605,2.0052,2.0499,2.0946,2.1393,2.1841,2.2288,2.2735,2.3182,2.3629,2.4077,2.4524,2.4971,2.5419,2.5866,2.6313,2.6761,2.7208,2.7655,2.8103,2.855,2.8998,2.9445,2.9893,3.034,3.0788,3.1235,3.1683,3.213,3.2578,3.3025,3.3473,3.3921,3.4368,3.4816,3.5263,3.5711,3.6159,3.6606,3.7054,3.7502,3.795,3.8397,3.8845,3.9293,3.9741,4.0188,4.0636,4.1084,4.1532,4.198,4.2428,4.2875,4.3323,4.3771,4.4219
0.21911,0.26371,0.30831,0.35291,0.39752,0.44212,0.48673,0.53134,0.57596,0.62057,0.6652,0.70982,0.75445,0.79908,0.84371,0.88835,0.93299,0.97763,1.0223,1.0669,1.1116,1.1562,1.2009,1.2456,1.2902,1.3349,1.3796,1.4242,1.4689,1.5136,1.5583,1.603,1.6477,1.6923,1.737,1.7817,1.8264,1.8711,1.9158,1.9605,2.0052,2.0499,2.0947,2.1394,2.1841,2.2288,2.2735,2.3182,2.363,2.4077,2.4524,2.4971,2.5419,2.5866,2.6313,2.6761,2.7208,2.7656,2.8103,2.855,2.8998,2.9445,2.9893,3.034,3.0788,3.1235,3.1683,3.213,3.2578,3.3026,3.3473,3.3921,3.4368,3.4816,3.5264,3.5711,3.6159,3.6607,3.7054,3.7502,3.795,3.8398,3.8845,3.9293,3.9741,4.0189,4.0637,4.1084,4.1532,4.198,4.2428,4.2876,4.3324,4.3771,4.4219
